age,genre,revenu_mensuel,nombre_experiences_precedentes,annee_experience_totale,annees_dans_l_entreprise,annees_dans_le_poste_actuel,satisfaction_employee_environnement,niveau_hierarchique_poste,satisfaction_employee_nature_travail,satisfaction_employee_equilibre_pro_perso,heure_supplementaires,augmentation_salaire_precedent,distance_domicile_travail,annees_depuis_la_derniere_promotion,annees_sous_responsable_actuel,statut_marital_Divorcé(e),statut_marital_Marié(e),departement_Consulting,departement_Ressources Humaines,poste_Cadre Commercial,poste_Consultant,poste_Directeur Technique,poste_Manager,poste_Représentant Commercial,poste_Ressources Humaines,poste_Senior Manager,poste_Tech Lead,domaine_etude_Entrepreunariat,domaine_etude_Infra & Cloud,domaine_etude_Marketing,domaine_etude_Ressources Humaines,domaine_etude_Transformation Digitale,Salaire_age,duree_par_poste,id
-0.6538198131782321,0,-0.8457058220116681,-0.6812931308626707,-1.200911462797217,-0.8300707901019612,-0.6253648713435828,0.2602020720875338,-0.9862649071659377,0.25276471982955345,-1.0555101484628426,0,-0.8809737668030194,0.6900419341736911,-0.05688370751185537,-0.6164064977950603,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8737002278423651,-0.7457701052482464,1160
-0.10881548917936558,1,-0.8171145232648418,-0.6812931308626707,0.8508773398898287,1.6354029828225372,2.45760768037158,0.2602020720875338,-0.9862649071659377,-1.5487583742283537,0.33762109125915835,0,0.20671667913960595,0.8123462769903091,3.9879447596567217,2.7512777828413673,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.953609329676863,2.137516767471633,1042
0.21818710521995435,0,-0.5236775098105717,1.733174137528592,0.8508773398898287,-0.008246199127128446,0.7759862885269458,-1.5776215722063986,-0.0701136189928391,1.1535262668585071,0.33762109125915835,0,-0.6090511553173631,1.7907810195232534,-0.36802435883251516,0.7867952858034511,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.662518920518575,-0.6427955740796792,2014
-0.8718215427777788,0,-0.8990189204268029,1.3307629261300484,-0.04678026128575383,0.32048363726280465,0.7759862885269458,-1.5776215722063986,-0.9862649071659377,-1.5487583742283537,-2.4486413881848437,0,-0.6090511553173631,-1.0222188652589617,-0.679165010153175,0.7867952858034511,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9011248323153952,-0.7758043435057452,1522
-1.1988241371770987,1,-0.7691757291254263,-1.0837043422612147,-0.816201062293396,-0.5013409537120281,-0.6253648713435828,1.1791138942345,-0.9862649071659377,0.25276471982955345,0.33762109125915835,0,0.7505619021109187,-0.5330014939924894,-0.679165010153175,-1.177687211234465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5751725867006007,-0.205153816613269,2060
-0.3268172187789122,0,-0.26657079326016364,2.135585348927136,-0.30325386162163454,-0.33697603551706157,-0.6253648713435828,-1.5776215722063986,-0.0701136189928391,1.1535262668585071,-1.0555101484628426,1,-0.6090511553173631,1.1792593054401632,-0.679165010153175,-0.05512578435565574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.15637125006603214,-0.9034498561001149,502
0.9811931588183676,1,1.4362237734587178,-0.27888191946412694,1.7485349410654112,1.9641328192124703,3.5786886082680027,-1.5776215722063986,1.7621889573533582,-1.5487583742283537,0.33762109125915835,0,-0.8809737668030194,-0.7776101796257255,-0.05688370751185537,1.0674356425231535,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1572817498913899,1.1463869049741746,1863
0.10918624042018105,1,-0.8762318702977534,0.5259405033329607,-0.30325386162163454,-0.172611117322095,-0.9056351033176886,0.2602020720875338,-0.9862649071659377,-0.6479968271994002,-1.0555101484628426,0,-0.33712854383170676,-0.8999145224423435,-0.679165010153175,0.22551457236404657,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.065964882215858,-0.7007187478619983,1760
1.9622009420163273,0,1.7601868351990733,-0.27888191946412694,2.517955742073053,-0.008246199127128446,0.7759862885269458,-0.6587097500594324,1.7621889573533582,1.1535262668585071,1.7307523309811592,0,-0.6090511553173631,-1.0222188652589617,-0.679165010153175,-1.177687211234465,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9610284396315912,1.687003193609152,1424
0.21818710521995435,0,0.287197519309946,-1.0837043422612147,-0.30325386162163454,0.1561187190678381,0.7759862885269458,-1.5776215722063986,0.8460376691802596,0.25276471982955345,0.33762109125915835,0,0.7505619021109187,-0.8999145224423435,-0.679165010153175,0.7867952858034511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036698512157324,0.5156679015667008,985
0.32718797001972766,0,0.9432925852897499,0.12352929193441692,1.1073509402257093,-0.9944357082969277,-1.1859053352917943,0.2602020720875338,0.8460376691802596,-1.5487583742283537,0.33762109125915835,0,-0.06520593234605039,2.279998390789726,-0.679165010153175,-0.8970468545147626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0154272054092957,0.0951885659617185,615
-0.3268172187789122,1,-0.9271802748315717,1.3307629261300484,-0.6879642621254556,-0.5013409537120281,-0.3450946393694771,0.2602020720875338,-0.9862649071659377,0.25276471982955345,0.33762109125915835,0,0.7505619021109187,-0.8999145224423435,-0.36802435883251516,-0.6164064977950603,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0592689617343742,-0.9259755347932389,216
-0.8718215427777788,1,-0.8594640409575094,0.9283517147315046,-0.6879642621254556,-0.8300707901019612,-0.6253648713435828,0.2602020720875338,-0.9862649071659377,-0.6479968271994002,1.7307523309811592,0,0.20671667913960595,1.9130853623398716,-0.36802435883251516,-0.8970468545147626,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8377415487197049,-0.8899344488842403,565
2.071201806816101,0,-0.9039632803604646,2.135585348927136,0.33793013921806725,0.4848485554577712,1.3365267524751574,1.1791138942345,-0.9862649071659377,0.25276471982955345,-2.4486413881848437,0,-1.1528963782886759,-0.2883928083592533,2.121100851732763,1.0674356425231535,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.297522559235998,-0.7908214626344945,2032
-0.5448189483784588,0,-0.9190113323324784,-1.0837043422612147,-1.0726746626292767,-0.8300707901019612,-0.6253648713435828,-0.6587097500594324,-0.9862649071659377,-0.6479968271994002,0.33762109125915835,0,-0.33712854383170676,-1.0222188652589617,-0.05688370751185537,-0.6164064977950603,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0064371053141452,-0.565564675703254,2013
1.7441992124167807,0,0.0990968696597729,0.12352929193441692,-0.04678026128575383,-0.5013409537120281,-0.3450946393694771,-0.6587097500594324,0.8460376691802596,1.1535262668585071,0.33762109125915835,0,-0.06520593234605039,1.7907810195232534,-0.36802435883251516,-0.6164064977950603,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.394429035982701,-0.445427722673259,1689
-1.5258267315764187,0,-1.0626127425796963,-0.6812931308626707,-1.3291482629651574,-1.1588006264918942,-1.1859053352917943,0.2602020720875338,-0.9862649071659377,-1.5487583742283537,0.33762109125915835,1,1.5663297365678877,-0.41069715117587136,-0.679165010153175,-1.177687211234465,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0193993574938376,-0.9259755347932389,811
-0.2178163539791389,1,0.823983030368783,0.5259405033329607,0.594403739553948,0.9779433100426709,-0.6253648713435828,0.2602020720875338,0.8460376691802596,1.1535262668585071,-1.0555101484628426,1,-1.1528963782886759,-0.16608846554263526,0.5653975951294642,2.189997069401963,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.247046848965069,-0.38535924615826145,1243
1.1991948884179142,0,-0.4953011832347742,-0.27888191946412694,0.9791141400577691,-0.8300707901019612,-0.6253648713435828,-1.5776215722063986,-0.0701136189928391,0.25276471982955345,0.33762109125915835,0,-0.6090511553173631,-0.41069715117587136,-0.05688370751185537,-0.6164064977950603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8323447836309413,0.6057706163391972,1022
-1.1988241371770987,0,-0.3385864705548014,2.135585348927136,-0.5597274619575152,-0.8300707901019612,-0.6253648713435828,-0.6587097500594324,-0.0701136189928391,-1.5487583742283537,0.33762109125915835,0,0.7505619021109187,2.402302733606344,-0.05688370751185537,-0.6164064977950603,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1944228970416386,-0.948501213486363,1037
-0.2178163539791389,0,-0.9351342451596362,0.5259405033329607,-0.816201062293396,-0.6657058719069946,-0.6253648713435828,-0.6587097500594324,-0.9862649071659377,-1.5487583742283537,-1.0555101484628426,0,-0.6090511553173631,-1.0222188652589617,-0.36802435883251516,-0.6164064977950603,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0885582566626515,-0.8809241774069908,88
-0.2178163539791389,0,-0.1838065074140875,-0.6812931308626707,-0.1750170614536942,0.4848485554577712,-0.6253648713435828,0.2602020720875338,-0.0701136189928391,0.25276471982955345,1.7307523309811592,1,-0.33712854383170676,1.0569549626235453,-0.679165010153175,-0.6164064977950603,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09100969938917179,0.6958733311116934,2049
0.10918624042018105,1,-0.8437710724724092,0.12352929193441692,-0.4314906617895749,-1.1588006264918942,-1.1859053352917943,0.2602020720875338,-0.9862649071659377,-1.5487583742283537,-1.0555101484628426,0,0.47863929062526234,-1.0222188652589617,-0.679165010153175,-1.177687211234465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0262687439341749,-0.6256331522182514,662
1.9622009420163273,1,2.212273310872575,0.12352929193441692,3.287376543080695,0.4848485554577712,1.3365267524751574,-1.5776215722063986,1.7621889573533582,-0.6479968271994002,0.33762109125915835,0,2.1101749595392003,1.0569549626235453,1.4988195490914435,0.7867952858034511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3430004076800468,1.1163526667166759,597
0.0001853756204077356,0,0.6573795978214867,0.5259405033329607,0.7226405397218884,-0.6657058719069946,-1.1859053352917943,1.1791138942345,-0.0701136189928391,0.25276471982955345,-1.0555101484628426,1,-1.1528963782886759,-0.8999145224423435,-0.36802435883251516,-1.177687211234465,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8777035603002046,-0.34030788877201334,656
-0.7628206779780055,0,-1.1743982715146564,-0.6812931308626707,-1.3291482629651574,-0.9944357082969277,-1.1859053352917943,-0.6587097500594324,-0.9862649071659377,1.1535262668585071,-1.0555101484628426,0,-0.6090511553173631,-0.04378412272601721,-0.679165010153175,-1.177687211234465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3548090566178095,-0.9259755347932389,1876
1.5261974828172342,1,2.0987680045693846,-0.27888191946412694,2.2614821417371727,2.1284977374074368,0.4957160565528401,-1.5776215722063986,1.7621889573533582,0.25276471982955345,-1.0555101484628426,0,-0.33712854383170676,2.0353897051564895,0.5653975951294642,3.593198853000474,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4794024325768413,1.5067977640641597,851
-0.6538198131782321,1,0.5157129371135277,-0.6812931308626707,-0.1750170614536942,0.4848485554577712,1.3365267524751574,0.2602020720875338,0.8460376691802596,0.25276471982955345,0.33762109125915835,0,2.3820975710248566,-0.2883928083592533,1.8099602004121034,1.3480759992428557,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.1671103814377413,0.6958733311116934,442
2.180202671615874,0,1.6281939221874089,0.12352929193441692,2.6461925422409935,-0.9944357082969277,-1.1859053352917943,-1.5776215722063986,1.7621889573533582,1.1535262668585071,-1.0555101484628426,0,-0.8809737668030194,2.402302733606344,-0.679165010153175,-1.177687211234465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7595317020755844,0.8160102841416882,568
-0.5448189483784588,1,-0.04772912315287653,-0.6812931308626707,-0.6879642621254556,-0.172611117322095,-0.06482440739537135,-1.5776215722063986,-0.0701136189928391,1.1535262668585071,-1.0555101484628426,1,-0.8809737668030194,-0.04378412272601721,-0.679165010153175,0.22551457236404657,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2588280108520694,-0.024948387068276533,679
0.436188834819501,0,-0.3822258212736415,0.12352929193441692,-0.6879642621254556,-0.9944357082969277,-1.1859053352917943,-0.6587097500594324,-0.9862649071659377,1.1535262668585071,0.33762109125915835,1,-1.1528963782886759,0.3231289057238369,-0.679165010153175,-1.177687211234465,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5535249901996865,-0.7457701052482464,1158
0.10918624042018105,0,-1.0409005533057907,-0.6812931308626707,-1.3291482629651574,-0.9944357082969277,-1.1859053352917943,1.1791138942345,-0.9862649071659377,1.1535262668585071,0.33762109125915835,1,2.1101749595392003,-0.8999145224423435,-0.679165010153175,-1.177687211234465,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.267337345287178,-0.9259755347932389,556
-1.0898232723773253,0,-0.8521549871425312,-0.27888191946412694,-0.6879642621254556,-0.5013409537120281,-0.6253648713435828,1.1791138942345,-0.9862649071659377,1.1535262668585071,-1.0555101484628426,0,-0.6090511553173631,-0.8999145224423435,-0.36802435883251516,-0.6164064977950603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7601965411322236,-0.565564675703254,1648
0.0001853756204077356,0,0.4922809704713919,-0.6812931308626707,-0.30325386162163454,0.32048363726280465,0.2154458245787344,-1.5776215722063986,0.8460376691802596,-0.6479968271994002,0.33762109125915835,0,-0.6090511553173631,-0.04378412272601721,1.4988195490914435,0.7867952858034511,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6703486113808131,0.5156679015667008,626
0.7631914292188209,1,-0.23432496760584828,0.9283517147315046,-0.30325386162163454,-0.5013409537120281,-0.3450946393694771,-0.6587097500594324,-0.0701136189928391,-1.5487583742283537,-1.0555101484628426,1,1.5663297365678877,-1.0222188652589617,-0.36802435883251516,-0.335766141075358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4764975428313216,-0.781811191157245,68
-0.8718215427777788,1,0.7386390784703615,-0.6812931308626707,-0.1750170614536942,0.4848485554577712,1.3365267524751574,-0.6587097500594324,0.8460376691802596,-1.5487583742283537,0.33762109125915835,0,-1.1528963782886759,1.4238679910733993,1.8099602004121034,1.0674356425231535,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7230808982931374,0.6958733311116934,20
-0.2178163539791389,0,-0.4798231869207028,-1.0837043422612147,0.594403739553948,1.306673146432604,2.45760768037158,0.2602020720875338,-0.0701136189928391,-1.5487583742283537,0.33762109125915835,0,-0.33712854383170676,-1.0222188652589617,-0.05688370751185537,1.0674356425231535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.48403526830636245,1.7771059083816483,100
-0.7628206779780055,0,-0.7915328349124182,-0.6812931308626707,-0.1750170614536942,0.4848485554577712,-1.1859053352917943,-0.6587097500594324,-0.9862649071659377,1.1535262668585071,-1.0555101484628426,0,-0.8809737668030194,0.8123462769903091,-0.679165010153175,1.0674356425231535,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7617505032783497,0.6958733311116934,1729
0.10918624042018105,1,0.26054097010237864,0.12352929193441692,-0.1750170614536942,-0.33697603551706157,-0.06482440739537135,1.1791138942345,0.8460376691802596,0.25276471982955345,1.7307523309811592,1,1.022484513596575,-0.8999145224423435,-0.679165010153175,-0.6164064977950603,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3241886226420262,-0.5054961991882564,1638
-0.3268172187789122,1,-0.17843220313836824,-0.6812931308626707,-0.6879642621254556,-0.172611117322095,0.2154458245787344,-0.6587097500594324,-0.0701136189928391,0.25276471982955345,-1.0555101484628426,0,1.2944071250822313,-0.04378412272601721,-0.36802435883251516,-0.335766141075358,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03590653747767535,-0.024948387068276533,1163
0.5451896996192743,0,2.5278524579428083,1.3307629261300484,1.2355877403936497,-0.9944357082969277,-1.1859053352917943,1.1791138942345,2.678340245526457,0.25276471982955345,1.7307523309811592,0,-0.6090511553173631,-0.5330014939924894,-0.679165010153175,-1.177687211234465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.638619950821106,-0.4754619609307577,1029
1.1991948884179142,0,0.2910670183884639,-0.6812931308626707,-0.04678026128575383,0.4848485554577712,1.3365267524751574,1.1791138942345,0.8460376691802596,1.1535262668585071,0.33762109125915835,0,-1.1528963782886759,-0.6553058368091075,-0.679165010153175,1.0674356425231535,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.07104207864927953,0.8760787606566858,1363
0.21818710521995435,1,-0.4280148937027694,-0.6812931308626707,1.1073509402257093,2.1284977374074368,0.7759862885269458,1.1791138942345,-0.0701136189928391,0.25276471982955345,0.33762109125915835,0,-1.1528963782886759,-0.8999145224423435,2.7433821543740824,1.6287163559625581,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5485332356241511,2.4979276265616184,721
1.3081957532176876,0,0.05588746328299027,-0.6812931308626707,-0.5597274619575152,-0.008246199127128446,0.7759862885269458,1.1791138942345,-0.0701136189928391,1.1535262668585071,0.33762109125915835,1,-0.06520593234605039,1.0569549626235453,-0.36802435883251516,0.7867952858034511,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.32762422127177965,0.15525704247671593,275
0.436188834819501,1,1.5149035880552475,0.12352929193441692,0.594403739553948,-0.9944357082969277,-1.1859053352917943,1.1791138942345,0.8460376691802596,1.1535262668585071,0.33762109125915835,1,0.7505619021109187,-0.41069715117587136,-0.679165010153175,-1.177687211234465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5967092163521541,-0.14508534009827156,298
-0.7628206779780055,0,-0.042354818877157294,-1.0837043422612147,0.08145653888218654,0.6492134736527377,1.3365267524751574,0.2602020720875338,-0.0701136189928391,1.1535262668585071,-2.4486413881848437,1,1.022484513596575,-0.04378412272601721,0.5653975951294642,0.7867952858034511,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3987262279894868,1.0562841902016782,184
0.32718797001972766,0,-0.6449218142707976,2.5379965603256798,-0.6879642621254556,-0.5013409537120281,-0.6253648713435828,0.2602020720875338,-0.9862649071659377,0.25276471982955345,0.33762109125915835,0,0.20671667913960595,0.8123462769903091,-0.679165010153175,-1.177687211234465,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8296808485232964,-0.9860440113082363,1340
-0.6538198131782321,1,-1.1146360079686586,-0.6812931308626707,-1.3291482629651574,-0.9944357082969277,-1.1859053352917943,-0.6587097500594324,-0.9862649071659377,0.25276471982955345,0.33762109125915835,0,-0.8809737668030194,-1.0222188652589617,-0.679165010153175,-1.177687211234465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.2768352463500885,-0.9259755347932389,1427
0.7631914292188209,1,-0.12017474478957178,0.5259405033329607,-0.1750170614536942,-0.8300707901019612,-0.6253648713435828,-1.5776215722063986,-0.0701136189928391,0.25276471982955345,1.7307523309811592,0,-1.1528963782886759,-1.0222188652589617,-0.679165010153175,-0.6164064977950603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.35593934321545717,-0.6556673904757502,665
-0.8718215427777788,1,-0.8624736513519121,1.3307629261300484,-0.4314906617895749,-0.5013409537120281,-0.3450946393694771,-1.5776215722063986,-0.9862649071659377,1.1535262668585071,0.33762109125915835,0,-0.33712854383170676,-0.2883928083592533,-0.679165010153175,-0.335766141075358,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8425641898628552,-0.8659070582782414,912
0.10918624042018105,0,-0.26291626635267457,-0.27888191946412694,-0.1750170614536942,0.1561187190678381,-0.3450946393694771,-1.5776215722063986,-0.0701136189928391,0.25276471982955345,0.33762109125915835,0,-1.1528963782886759,-0.41069715117587136,1.4988195490914435,0.7867952858034511,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.3159444681917387,-0.205153816613269,1997
0.436188834819501,1,-0.5247523706657156,-1.0837043422612147,-0.1750170614536942,0.32048363726280465,-0.3450946393694771,0.2602020720875338,-0.0701136189928391,-1.5487583742283537,0.33762109125915835,0,0.47863929062526234,-1.0222188652589617,-0.36802435883251516,0.7867952858034511,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7150666648675472,0.6958733311116934,1349
-0.4358180835786855,0,-0.5389405339536143,-0.6812931308626707,-0.30325386162163454,0.32048363726280465,1.0562565205010517,-1.5776215722063986,-0.0701136189928391,-1.5487583742283537,0.33762109125915835,0,1.838252348053544,-1.0222188652589617,-0.679165010153175,1.0674356425231535,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.49269305740620867,0.5156679015667008,855
0.7631914292188209,1,2.6882216975302704,-1.0837043422612147,1.4920613407295304,2.45722757379737,0.7759862885269458,-0.6587097500594324,2.678340245526457,1.1535262668585071,-1.0555101484628426,1,-0.33712854383170676,-0.2883928083592533,-0.36802435883251516,1.6287163559625581,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.610110223228331,3.0385439151965956,1608
-0.10881548917936558,1,1.1111858508632186,2.5379965603256798,-0.1750170614536942,0.1561187190678381,0.7759862885269458,-1.5776215722063986,0.8460376691802596,-1.5487583742283537,0.33762109125915835,0,-0.33712854383170676,-0.16608846554263526,-0.679165010153175,0.22551457236404657,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5355050365288982,-0.9059527092882397,742
-0.3268172187789122,0,-0.05804778736225746,-0.6812931308626707,-0.6879642621254556,-0.172611117322095,0.2154458245787344,1.1791138942345,-0.0701136189928391,1.1535262668585071,0.33762109125915835,0,1.838252348053544,-0.8999145224423435,-0.36802435883251516,-0.05512578435565574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12863063093568994,-0.024948387068276533,786
